feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,cluster
2.0952509457112978,2.2806068701224,0.451469836161564,-1.053287470180334,0.6622033339461874,0.0912627633139324,0.4263720102731161,-0.4467226213976044,2
1.2265170186144374,0.0441520092329514,2.152191624198461,0.0428327812193112,-0.2746023265204388,-1.3848828947973886,-0.617704080277055,-0.3435265437255831,0
1.4555727207238225,1.4568059529581974,1.1980294357031458,0.5155350371242453,1.0921029610193338,1.3516816581287725,-0.7813399903038962,-1.5580998730420674,0
-0.8046081471857878,-0.8325344625634798,1.8800433080697172,2.8683142129321304,0.0190816277797679,1.5017976431475262,-1.3623335174780695,-1.2639805436821825,1
1.8027109659222629,1.638209456450438,0.2842330435383875,-2.3072234504545728,0.8403568239355511,-0.8217558358976402,-1.029210199504658,-1.2305062794371344,0
1.2797960897398848,-1.0918523757120973,-0.6520044446079047,-2.087937784361147,0.0937333031738533,-2.100011618934824,1.0816230565208746,1.4107792484073856,0
2.139140118951643,2.519053650207035,0.6968627913738336,-0.8015753920232049,-0.0083621111240607,1.0846562216059434,-0.7483861522460044,-1.7588140278567646,2
4.022248545834543,2.8567940046220768,-0.8465289861445224,-4.228506823075572,0.2544264574267207,0.9939367258257712,-1.9784532120456544,-3.2120546080562344,2
1.2600066673941728,-0.2209389313718091,-0.8131129412532492,-1.470004993392568,1.0721967159384873,-1.3304633523106832,1.871775325761088,1.7113027705143449,0
0.6521132970741728,0.0058202586181552,-0.1444230245032376,-1.139194306480473,-0.3456663746760027,-1.9595486046548332,1.513756429610026,1.6988775075265228,2
1.1018232446093457,1.6853622132887376,1.9444920507947607,1.0538814693960403,-0.1689864981548416,-1.4081465428491693,2.3050623801992423,1.8686184385239133,0
1.447089152920518,0.8957439873718835,1.1252588723863202,1.2199525176754549,-0.3512720371106455,-1.4746170630922442,4.291542605062522,3.5773035587746937,0
-0.3311250488235089,-0.8845357081901686,1.7685206348465592,2.3167858384681,1.441805329015908,1.5515613761403784,-1.753849282787535,-1.695723908937332,1
2.1036342211021486,0.862086153512796,-1.8872278505129645,-2.587963519385397,0.0945076530473908,-2.102539321396205,4.233575101892621,3.5524688004891125,2
1.458254099023645,1.528678351993455,-1.2258282819370263,-2.1853584449885464,-1.390894131258771,-1.6140787232792284,2.6539990758721643,2.136419539373308,0
0.532477046465687,-1.11421934825005,0.1192329755087923,-0.837609524187685,-0.5434731072535431,-1.6297689675346425,0.5221451096883569,0.9735880512389488,2
1.160668049071558,-0.0910932094520948,-0.6612706992662432,-1.2842729767809469,0.3788336326894784,-1.6755799781028091,2.355655411001053,2.2179959354821936,0
1.0512583723452988,0.3321789456764955,-0.0263427679146059,-1.0270303694469038,0.9692305876119748,-0.6059208324951875,0.2660403902886877,0.1313273413140426,0
1.9477440586040309,0.6263894131768718,0.035903977489067,-1.4069098044060415,0.3197899945560327,-2.285338768447553,2.869239694175082,2.56049440495926,0
2.224087378222479,1.2964981741412536,0.9918120036536008,0.0262273877672223,0.0754177426124603,1.1392741697508724,-0.2290994944233486,-1.1742710733546775,2
1.790495852783365,0.3909156673782057,-0.1699562536924679,-1.599074825120086,0.6029641034412616,-1.184338191412913,1.1039547222050854,0.8344531929373425,0
1.732549807430638,-1.0827220706922982,0.8397597169128039,-0.0477965124584611,2.43724257592422,1.6226675414718734,-2.349058419736949,-2.6199697677604155,0
1.6623272695104232,1.9465553158027429,1.51481307369735,0.2428194818059319,-1.2681436516314983,-1.0210690290738098,1.7889302011041432,1.165196623105046,0
0.991117612345596,-0.0726154427817102,0.2559070163694321,0.2975367367243345,-0.4473732498412154,-2.6916813097075547,4.861634938927425,4.642194028189099,2
-0.2007815317284307,0.6297452064743997,2.757445648952415,4.375505795679676,0.5826808130151858,1.5664812191575863,1.1231947079892444,0.4454631622701299,1
2.570558958210702,-0.1740498750242272,1.071504860116232,-1.4196433292897834,0.1630663438855776,-0.7445812931219088,-0.8177655502705865,-0.9566283898608808,2
-1.201663773518888,1.927624223534588,2.2080655044780126,2.818651245077432,1.9908946329442072,-1.4047377796370446,2.6379167500980447,2.5892891626658345,1
-0.9279816077298106,1.2772722292591951,1.1073955911124664,1.242333319722014,-0.9269943866745628,-0.4288349221955612,0.3827734099226787,0.456889935279301,1
2.8221749973981307,2.151407264412552,-0.4077247438226585,-3.419589206571659,0.8624022887588952,0.2227745201966086,-1.8892286663155249,-2.54994381605875,2
-0.2899634594023568,1.4340794750695418,1.9557807454654288,2.824947282048916,1.6181924894390771,1.3023513303519394,0.2666285699462583,-0.2987823413831871,1
1.4903959514899543,0.8998117659497152,2.717009789738751,1.7595695833142693,1.3091366419632775,-0.740733273887822,1.4063005818146723,0.9699308559155586,0
-0.0109220919239747,1.343668320947985,3.7953847986522256,2.202951018144125,0.6588139748838979,-0.5376444728960349,-1.564804595677714,-1.3021977053831435,1
-2.98458628422174,-0.3807428665427343,2.2531131340832014,3.934856915712984,-1.6111694631742193,-0.3006378116889292,0.1252454023474563,0.8936966227047628,1
2.80445256530016,0.4911224918901226,-0.7728409832300231,-2.268590452580181,-1.084243753611709,-1.479791399217446,2.560556146069403,1.8999295447914837,2
-0.1819326278626896,-0.4940636711123063,1.1435038758510174,0.6054016110170426,-1.733469498036188,0.3364016642292075,-1.859174714564952,-1.5202476818794102,1
0.8884915052869939,0.545156985318078,1.707948875804731,0.1661245830953197,-0.8306215805446449,-1.1383958505728302,-0.0589506524142211,0.0382280104197962,2
-0.4771282948516515,-0.7294279652966749,1.4581690334337103,1.5082704841069847,0.2888649470196864,0.4663115279140899,-1.341126705785359,-1.0282404787855008,1
-0.2668566904510292,-0.0412780309447351,2.0636382326304537,0.7577807074000991,0.109340576340909,-1.0960986833466382,-1.2335070312345051,-0.6180996181401034,1
0.8503116212007743,-0.4254867266978928,1.1419100074092412,-0.6772058979789151,-0.3825933828873781,-1.266263208236641,-0.9072871814133704,-0.4806656377083846,2
1.489019903266488,1.3379789879349135,1.1739903051649765,-0.100777010940201,0.6660345733898599,-0.5521490703962869,0.665203988295397,0.2170637990243666,0
0.2739566516593651,1.010306083749783,1.8581445178291396,1.108316476732343,-0.5528959336937127,0.1063590105341143,-0.7375302427834316,-0.8341012015852411,2
1.5294779292570433,1.5428899522278674,2.329580360541881,3.143780905743144,-0.8902544200486536,2.664648649438,0.4610532098195663,-0.9306462919902369,0
-1.0565789448952383,1.2892255054290254,1.0462900084873747,2.022545621557733,2.091576369778548,-0.6980597154226511,2.2100507124277016,2.0789284426646284,1
-0.4524199810676361,0.8204685331706257,1.6538538760221888,1.453494995877436,-0.3252989243235641,-0.0431738910766642,-0.4113943262700126,-0.3414733984404204,1
-1.238811095962698,1.0784215864213456,3.664176493254709,2.483909841352389,0.3391775791354842,-1.0904421558879231,-1.557508521641243,-0.8389422242718024,1
2.449347801160933,2.322242753495058,0.7882450369618503,-0.573532850311096,-0.3768376794965605,0.933807322911768,-0.0078163445035055,-1.1328948537054249,2
-0.979592470854316,-0.1686294069760701,2.7646534575460024,4.637536325724632,-1.9581754288830124,1.7160631740128256,0.1629792821236326,-0.1144556897638059,1
2.1335851286629834,2.13072371447992,0.1002007828911321,-1.9180461543714604,-0.7810089435481842,-1.670696991533413,1.8076891419278875,1.2326275248301275,2
1.3946499471384302,-0.6278117029593933,0.4841056020226542,-0.4137727026948208,-0.6483003273443845,-1.1416400695742788,1.189179268471194,1.1348546384128515,0
0.4731546992755642,0.5431223081393375,1.16263228884868,0.2913088535378816,-1.6516095967182838,-1.2372517732581167,0.8533919186086069,0.9065191146192896,2
0.3772211802299148,2.332748806568586,0.4062369861325768,0.3539688766733426,0.1400144868756151,-0.7999252110441128,2.4597108660537823,1.854878609270044,2
0.0535238468497061,0.5145784781087781,-0.160899411889539,0.3997002395704154,-0.2849123478774648,-2.053674305215862,4.144953805845577,3.960528930053551,2
-0.5333479918852371,1.317456776756012,1.692141697707743,0.6982739230431202,0.2783581664453627,-0.1781334955636075,-1.616482198803781,-1.3603506327374313,1
2.352393140850574,0.773722403372071,-0.813957507896129,-1.7875501150132518,-0.5666319246194422,-1.6941246986275431,3.451502256566808,2.7545522110516845,2
2.6072294902017648,0.6835285985552653,0.722415223086929,-0.966199008638092,-0.3276865413287819,0.9508763034162214,-1.1925374173162195,-1.909258064981943,2
2.033470181269397,-0.8979423767994883,-1.9143210322700872,-3.2874957324463856,-0.8394815912727899,-2.4755422400319373,2.606940833946531,2.590282953335377,2
-0.2110395117410863,-0.0309036490265204,0.4145880803819175,-0.9649792104399568,-0.9540544541045876,-0.3271995080438847,-2.425487936350343,-1.865710875940849,1
-2.227083597325228,-1.4577891280952735,2.046937365759156,3.6251757387704746,1.5814637234833284,1.1143917296175234,-1.6083418748459426,-0.9624060724813408,1
2.0474707416238456,0.9294478711245818,0.2583455439734066,-1.182485418005473,-0.38187934439569,-1.626146070095864,2.2324962180131704,1.7726107892928915,2
1.7983839818718947,2.2959958773315665,1.1222982870765583,0.2750708516369631,-1.0249280665857678,0.723260200221526,0.5167173960267899,-0.4921754192009965,0
1.7409405294973177,0.096367271473854,-0.6830638765410593,-1.8282352702476208,1.9938629392325948,-1.330016553033125,1.6358916106447037,1.3688130482263148,0
2.044321712922251,1.5121662375129512,0.3707824652934079,-1.841221271234642,0.5664250279877657,-1.3600701235590358,0.6541972947778973,0.2968307219507602,2
1.6621676233045708,1.9891926423658848,1.0070771943140084,-0.8647297014834854,0.3069507501125261,-1.1860598557145907,0.8644676607436594,0.4343095929534917,0
0.3494397535772638,-0.1932052835262021,1.426996607213058,0.8200542634019505,-0.4267063677307888,-1.3565535755822955,1.0683884980902612,1.2595796702288862,2
1.7444716621992384,1.2141506045452553,-0.3570377098196031,-2.110845382923567,-0.9458633078963248,-1.604308192370105,1.354400869470891,1.0504789333918838,0
3.254941852410129,3.862396640041151,-0.0156376064693946,-2.6060376062760056,-0.8019092044499575,0.5956972470390075,-0.3303207892011059,-1.7082750740280792,2
0.8278229172230531,0.925000258868813,1.6333894492397003,0.0624854189495704,-1.4619937798268778,-0.3220154807990701,-1.13282626576055,-1.1405373266268568,2
0.3747160039730912,0.4292744388966727,0.7351603293661672,-0.1571241736600481,-0.6973091506990274,0.8248235987493124,-2.1755129770790136,-2.186199897833706,2
0.1619739839592944,1.8232345881998664,2.274342371172281,3.597635149894377,0.048869183305153,1.5078411638527305,1.5570127911028957,0.5633526514600921,2
0.7312485208153647,1.065827963380281,0.2783845075951185,-1.0732566175757507,0.6103736997252851,0.7151073004019333,-2.235666552795251,-2.3782903966165208,2
1.645586839505062,1.9137978232192776,0.4837468155088498,-1.0819831568475773,0.3595359435178689,0.6162878236604814,-1.0800317268655568,-1.7044728208688291,0
2.8138382157265664,0.8165965904581348,-1.3957020593634142,-3.451496419117568,0.2598832349192977,-0.9689875843442946,0.9214776829838728,0.3298892375375564,2
0.2785122369999167,2.118081571746483,2.4944203376616008,0.2853907952744423,-0.2110686698851942,0.1806993021204652,-3.1066589123760835,-2.9854800333020357,2
