feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
1.9477440586040307,0.6263894131768718,0.03590397748906704,-1.4069098044060417,0.31978999455603274,-2.285338768447553,2.869239694175082,2.5604944049592597
2.224087378222479,1.2964981741412536,0.9918120036536009,0.026227387767222332,0.07541774261246036,1.1392741697508724,-0.22909949442334865,-1.1742710733546775
1.790495852783365,0.3909156673782057,-0.16995625369246792,-1.599074825120086,0.6029641034412616,-1.184338191412913,1.1039547222050854,0.8344531929373425
1.732549807430638,-1.0827220706922982,0.8397597169128039,-0.04779651245846117,2.4372425759242193,1.6226675414718734,-2.3490584197369495,-2.6199697677604155
1.6623272695104232,1.9465553158027427,1.51481307369735,0.24281948180593194,-1.2681436516314983,-1.0210690290738098,1.7889302011041432,1.165196623105046
0.991117612345596,-0.07261544278171028,0.25590701636943214,0.29753673672433456,-0.4473732498412154,-2.6916813097075547,4.861634938927425,4.642194028189099
-0.20078153172843072,0.6297452064743997,2.757445648952415,4.375505795679676,0.5826808130151858,1.5664812191575865,1.1231947079892444,0.4454631622701299
2.570558958210702,-0.1740498750242272,1.071504860116232,-1.4196433292897834,0.1630663438855776,-0.7445812931219088,-0.8177655502705865,-0.9566283898608807
-1.201663773518888,1.9276242235345882,2.2080655044780126,2.8186512450774317,1.9908946329442072,-1.4047377796370446,2.6379167500980447,2.5892891626658345
-0.9279816077298106,1.2772722292591951,1.1073955911124664,1.2423333197220139,-0.9269943866745629,-0.4288349221955612,0.3827734099226787,0.45688993527930105
2.8221749973981307,2.1514072644125517,-0.40772474382265855,-3.419589206571659,0.8624022887588952,0.2227745201966086,-1.8892286663155247,-2.5499438160587506
-0.2899634594023568,1.4340794750695418,1.9557807454654288,2.8249472820489157,1.6181924894390771,1.3023513303519394,0.2666285699462583,-0.2987823413831871
1.4903959514899543,0.8998117659497152,2.717009789738751,1.7595695833142693,1.3091366419632775,-0.740733273887822,1.4063005818146725,0.9699308559155586
-0.010922091923974753,1.343668320947985,3.7953847986522264,2.202951018144125,0.6588139748838979,-0.5376444728960349,-1.564804595677714,-1.3021977053831435
-2.9845862842217397,-0.38074286654273437,2.2531131340832014,3.9348569157129836,-1.6111694631742193,-0.3006378116889292,0.1252454023474563,0.8936966227047628
2.80445256530016,0.4911224918901226,-0.7728409832300231,-2.268590452580181,-1.084243753611709,-1.479791399217446,2.560556146069403,1.8999295447914835
-0.1819326278626896,-0.4940636711123063,1.1435038758510174,0.6054016110170426,-1.733469498036188,0.3364016642292075,-1.8591747145649518,-1.5202476818794102
0.8884915052869939,0.545156985318078,1.707948875804731,0.16612458309531974,-0.8306215805446449,-1.1383958505728302,-0.05895065241422115,0.038228010419796205
-0.47712829485165154,-0.7294279652966749,1.4581690334337103,1.5082704841069847,0.2888649470196864,0.4663115279140899,-1.341126705785359,-1.0282404787855008
-0.2668566904510292,-0.041278030944735145,2.0636382326304537,0.7577807074000991,0.10934057634090907,-1.0960986833466382,-1.2335070312345051,-0.6180996181401034
0.8503116212007743,-0.4254867266978928,1.1419100074092412,-0.6772058979789151,-0.38259338288737815,-1.266263208236641,-0.9072871814133703,-0.4806656377083846
1.489019903266488,1.3379789879349135,1.1739903051649763,-0.10077701094020108,0.6660345733898599,-0.5521490703962869,0.665203988295397,0.21706379902436665
0.2739566516593651,1.010306083749783,1.8581445178291394,1.108316476732343,-0.5528959336937127,0.10635901053411434,-0.7375302427834316,-0.8341012015852411
1.5294779292570433,1.5428899522278674,2.329580360541881,3.143780905743144,-0.8902544200486536,2.664648649438,0.4610532098195663,-0.9306462919902367
-1.0565789448952385,1.2892255054290254,1.0462900084873747,2.022545621557733,2.091576369778548,-0.6980597154226511,2.2100507124277016,2.0789284426646284
-0.45241998106763615,0.8204685331706257,1.6538538760221888,1.4534949958774361,-0.3252989243235641,-0.04317389107666425,-0.4113943262700126,-0.34147339844042046
-1.238811095962698,1.0784215864213456,3.664176493254709,2.4839098413523892,0.33917757913548424,-1.0904421558879231,-1.557508521641243,-0.8389422242718024
2.4493478011609335,2.322242753495058,0.7882450369618503,-0.573532850311096,-0.3768376794965605,0.933807322911768,-0.007816344503505546,-1.1328948537054249
-0.979592470854316,-0.1686294069760701,2.7646534575460024,4.637536325724632,-1.9581754288830124,1.7160631740128256,0.16297928212363266,-0.1144556897638059
2.1335851286629834,2.1307237144799194,0.1002007828911321,-1.9180461543714604,-0.7810089435481842,-1.6706969915334127,1.8076891419278875,1.2326275248301275
1.3946499471384302,-0.6278117029593933,0.4841056020226542,-0.41377270269482086,-0.6483003273443845,-1.1416400695742788,1.189179268471194,1.1348546384128515
0.4731546992755642,0.5431223081393375,1.16263228884868,0.2913088535378816,-1.6516095967182838,-1.2372517732581167,0.8533919186086069,0.9065191146192895
0.3772211802299148,2.332748806568586,0.40623698613257686,0.35396887667334265,0.14001448687561519,-0.7999252110441128,2.4597108660537823,1.8548786092700436
0.053523846849706125,0.5145784781087781,-0.16089941188953905,0.39970023957041545,-0.28491234787746483,-2.053674305215862,4.144953805845577,3.960528930053551
-0.5333479918852371,1.3174567767560121,1.692141697707743,0.6982739230431202,0.27835816644536276,-0.17813349556360758,-1.616482198803781,-1.3603506327374313
2.352393140850574,0.773722403372071,-0.813957507896129,-1.7875501150132518,-0.5666319246194422,-1.6941246986275431,3.451502256566808,2.7545522110516845
2.6072294902017648,0.6835285985552653,0.722415223086929,-0.9661990086380919,-0.32768654132878194,0.9508763034162214,-1.1925374173162195,-1.909258064981943
2.033470181269397,-0.8979423767994883,-1.9143210322700872,-3.2874957324463856,-0.8394815912727899,-2.4755422400319373,2.606940833946531,2.5902829533353775
-0.21103951174108637,-0.03090364902652043,0.4145880803819175,-0.9649792104399567,-0.9540544541045877,-0.32719950804388476,-2.425487936350343,-1.865710875940849
-2.227083597325228,-1.4577891280952735,2.0469373657591556,3.6251757387704746,1.5814637234833284,1.1143917296175234,-1.6083418748459426,-0.9624060724813407
2.0474707416238456,0.9294478711245818,0.2583455439734066,-1.182485418005473,-0.38187934439569,-1.626146070095864,2.2324962180131704,1.7726107892928917
1.7983839818718947,2.2959958773315665,1.1222982870765583,0.2750708516369631,-1.0249280665857678,0.723260200221526,0.5167173960267899,-0.4921754192009965
1.7409405294973175,0.09636727147385404,-0.6830638765410593,-1.8282352702476212,1.9938629392325948,-1.330016553033125,1.6358916106447037,1.3688130482263148
2.044321712922251,1.5121662375129512,0.37078246529340797,-1.841221271234642,0.5664250279877657,-1.3600701235590358,0.6541972947778973,0.29683072195076027
1.6621676233045708,1.9891926423658846,1.0070771943140084,-0.8647297014834854,0.30695075011252615,-1.1860598557145907,0.8644676607436594,0.43430959295349175
0.34943975357726387,-0.19320528352620214,1.426996607213058,0.8200542634019505,-0.4267063677307888,-1.3565535755822955,1.0683884980902612,1.2595796702288862
1.7444716621992384,1.2141506045452553,-0.35703770981960314,-2.110845382923567,-0.9458633078963248,-1.604308192370105,1.354400869470891,1.0504789333918838
3.254941852410129,3.862396640041151,-0.015637606469394605,-2.6060376062760056,-0.8019092044499575,0.5956972470390075,-0.33032078920110597,-1.7082750740280792
0.8278229172230531,0.925000258868813,1.6333894492397003,0.06248541894957049,-1.4619937798268778,-0.32201548079907016,-1.1328262657605501,-1.1405373266268568
0.37471600397309124,0.4292744388966727,0.7351603293661672,-0.15712417366004816,-0.6973091506990274,0.8248235987493124,-2.1755129770790136,-2.186199897833706
0.1619739839592944,1.8232345881998664,2.274342371172281,3.597635149894377,0.04886918330515309,1.5078411638527305,1.5570127911028955,0.5633526514600921
0.7312485208153647,1.065827963380281,0.27838450759511857,-1.0732566175757507,0.6103736997252851,0.7151073004019333,-2.235666552795251,-2.3782903966165208
1.645586839505062,1.9137978232192776,0.4837468155088498,-1.0819831568475773,0.35953594351786894,0.6162878236604814,-1.0800317268655568,-1.7044728208688293
2.8138382157265664,0.8165965904581348,-1.3957020593634142,-3.451496419117568,0.2598832349192977,-0.9689875843442946,0.9214776829838728,0.3298892375375564
0.2785122369999167,2.118081571746483,2.4944203376616008,0.28539079527444233,-0.2110686698851942,0.18069930212046525,-3.1066589123760835,-2.9854800333020353
